14-Nov-2014 12:36:14
RngSeed: 1415968574170
DistanceWeight: 3.0
Evaporation: 0.5
NumAnts: 40
NumCities: 20
PheromoneAmount: 1.0
PheromoneWeight: 1.0
XSize: 150
YSize: 150

"tick", "Best Path Length", "Avg. Path Length"
1506.0, 541.8758713669258, 703.0
1507.0, 541.8758713669258, 676.0
1508.0, 541.8758713669258, 670.0
1509.0, 541.8758713669258, 665.0
1510.0, 541.8758713669258, 675.0
1511.0, 541.8758713669258, 679.0
1512.0, 541.8758713669258, 670.0
1513.0, 541.8758713669258, 697.0
1514.0, 541.8758713669258, 685.0
1515.0, 541.8758713669258, 680.0
1516.0, 541.8758713669258, 690.0
1517.0, 541.8758713669258, 677.0
1518.0, 541.8758713669258, 688.0
1519.0, 541.8758713669258, 694.0
1520.0, 541.8758713669258, 664.0
1521.0, 541.8758713669258, 692.0
1522.0, 541.8758713669258, 703.0
1523.0, 541.8758713669258, 691.0
1524.0, 541.8758713669258, 689.0
1525.0, 541.8758713669258, 680.0
1526.0, 541.8758713669258, 694.0
1527.0, 541.8758713669258, 672.0
1528.0, 541.8758713669258, 683.0
1529.0, 541.8758713669258, 670.0
1530.0, 541.8758713669258, 694.0
1531.0, 541.8758713669258, 664.0
1532.0, 541.8758713669258, 677.0
1533.0, 541.8758713669258, 670.0
1534.0, 541.8758713669258, 670.0
1535.0, 541.8758713669258, 680.0
1536.0, 541.8758713669258, 671.0
1537.0, 541.8758713669258, 690.0
1538.0, 541.8758713669258, 671.0
1539.0, 541.8758713669258, 690.0
1540.0, 541.8758713669258, 671.0
1541.0, 541.8758713669258, 666.0
1542.0, 541.8758713669258, 676.0
1543.0, 541.8758713669258, 645.0
1544.0, 541.8758713669258, 690.0
1545.0, 541.8758713669258, 680.0
1546.0, 541.8758713669258, 689.0
1547.0, 541.8758713669258, 662.0
1548.0, 541.8758713669258, 691.0
1549.0, 541.8758713669258, 678.0
1550.0, 541.8758713669258, 680.0
1551.0, 541.8758713669258, 660.0
1552.0, 541.8758713669258, 676.0
1553.0, 541.8758713669258, 676.0
1554.0, 541.8758713669258, 665.0
1555.0, 541.8758713669258, 670.0
1556.0, 541.8758713669258, 678.0
1557.0, 541.8758713669258, 642.0
1558.0, 541.8758713669258, 669.0
1559.0, 541.8758713669258, 687.0
1560.0, 541.8758713669258, 692.0
1561.0, 541.8758713669258, 681.0
1562.0, 541.8758713669258, 678.0
1563.0, 541.8758713669258, 681.0
1564.0, 541.8758713669258, 684.0
1565.0, 541.8758713669258, 667.0
1566.0, 541.8758713669258, 668.0
1567.0, 541.8758713669258, 695.0
1568.0, 541.8758713669258, 683.0
1569.0, 541.8758713669258, 676.0
1570.0, 541.8758713669258, 685.0
1571.0, 541.8758713669258, 673.0
1572.0, 541.8758713669258, 702.0
1573.0, 541.8758713669258, 680.0
1574.0, 541.8758713669258, 674.0
1575.0, 541.8758713669258, 676.0
1576.0, 541.8758713669258, 679.0
1577.0, 541.8758713669258, 692.0
1578.0, 541.8758713669258, 665.0
1579.0, 541.8758713669258, 685.0
1580.0, 541.8758713669258, 671.0
1581.0, 541.8758713669258, 715.0
1582.0, 541.8758713669258, 684.0
1583.0, 541.8758713669258, 681.0
1584.0, 541.8758713669258, 673.0
1585.0, 541.8758713669258, 686.0
1586.0, 541.8758713669258, 715.0
1587.0, 541.8758713669258, 662.0
1588.0, 541.8758713669258, 676.0
1589.0, 541.8758713669258, 681.0
1590.0, 541.8758713669258, 672.0
1591.0, 541.8758713669258, 688.0
1592.0, 541.8758713669258, 659.0
1593.0, 541.8758713669258, 696.0
1594.0, 541.8758713669258, 691.0
1595.0, 541.8758713669258, 708.0
1596.0, 541.8758713669258, 680.0
1597.0, 541.8758713669258, 688.0
1598.0, 541.8758713669258, 691.0
1599.0, 541.8758713669258, 692.0
1600.0, 541.8758713669258, 681.0
1601.0, 541.8758713669258, 698.0
1602.0, 541.8758713669258, 680.0
1603.0, 541.8758713669258, 672.0
1604.0, 541.8758713669258, 669.0
1605.0, 541.8758713669258, 699.0
1606.0, 541.8758713669258, 667.0
1607.0, 541.8758713669258, 682.0
1608.0, 541.8758713669258, 675.0
1609.0, 541.8758713669258, 685.0
1610.0, 541.8758713669258, 694.0
1611.0, 541.8758713669258, 691.0
1612.0, 541.8758713669258, 703.0
1613.0, 541.8758713669258, 675.0
1614.0, 541.8758713669258, 687.0
1615.0, 541.8758713669258, 692.0
1616.0, 541.8758713669258, 699.0
1617.0, 541.8758713669258, 695.0
1618.0, 541.8758713669258, 697.0
1619.0, 541.8758713669258, 673.0
1620.0, 541.8758713669258, 685.0
1621.0, 541.8758713669258, 682.0
1622.0, 541.8758713669258, 690.0
1623.0, 541.8758713669258, 681.0
1624.0, 541.8758713669258, 672.0
1625.0, 541.8758713669258, 693.0
1626.0, 541.8758713669258, 676.0
1627.0, 541.8758713669258, 685.0
1628.0, 541.8758713669258, 655.0
1629.0, 541.8758713669258, 683.0
1630.0, 541.8758713669258, 674.0
1631.0, 541.8758713669258, 691.0
1632.0, 541.8758713669258, 693.0
1633.0, 541.8758713669258, 695.0
1634.0, 541.8758713669258, 662.0
1635.0, 541.8758713669258, 690.0
1636.0, 541.8758713669258, 678.0
1637.0, 541.8758713669258, 656.0
1638.0, 541.8758713669258, 687.0
1639.0, 541.8758713669258, 686.0
1640.0, 541.8758713669258, 684.0
1641.0, 541.8758713669258, 688.0
1642.0, 541.8758713669258, 687.0
1643.0, 541.8758713669258, 674.0
1644.0, 541.8758713669258, 707.0
1645.0, 541.8758713669258, 676.0
1646.0, 541.8758713669258, 680.0
1647.0, 541.8758713669258, 689.0
1648.0, 541.8758713669258, 676.0
1649.0, 541.8758713669258, 682.0
1650.0, 541.8758713669258, 699.0
1651.0, 541.8758713669258, 674.0
1652.0, 541.8758713669258, 681.0
1653.0, 541.8758713669258, 678.0
1654.0, 541.8758713669258, 676.0
1655.0, 541.8758713669258, 697.0
1656.0, 541.8758713669258, 688.0
1657.0, 541.8758713669258, 705.0
1658.0, 541.8758713669258, 676.0
1659.0, 541.8758713669258, 672.0
1660.0, 541.8758713669258, 704.0
1661.0, 541.8758713669258, 666.0
1662.0, 541.8758713669258, 687.0
1663.0, 541.8758713669258, 682.0
1664.0, 541.8758713669258, 684.0
1665.0, 541.8758713669258, 689.0
1666.0, 541.8758713669258, 681.0
1667.0, 541.8758713669258, 680.0
1668.0, 541.8758713669258, 680.0
1669.0, 541.8758713669258, 673.0
1670.0, 541.8758713669258, 682.0
1671.0, 541.8758713669258, 664.0
1672.0, 541.8758713669258, 681.0
1673.0, 541.8758713669258, 676.0
1674.0, 541.8758713669258, 687.0
1675.0, 541.8758713669258, 703.0
1676.0, 541.8758713669258, 684.0
1677.0, 541.8758713669258, 677.0
1678.0, 541.8758713669258, 710.0
1679.0, 541.8758713669258, 673.0
1680.0, 541.8758713669258, 670.0
1681.0, 541.8758713669258, 676.0
1682.0, 541.8758713669258, 671.0
1683.0, 541.8758713669258, 686.0
1684.0, 541.8758713669258, 703.0
1685.0, 541.8758713669258, 678.0
1686.0, 541.8758713669258, 672.0
1687.0, 541.8758713669258, 695.0
1688.0, 541.8758713669258, 686.0
1689.0, 541.8758713669258, 677.0
1690.0, 541.8758713669258, 681.0
1691.0, 541.8758713669258, 665.0
1692.0, 541.8758713669258, 681.0
1693.0, 541.8758713669258, 684.0
1694.0, 541.8758713669258, 668.0
1695.0, 541.8758713669258, 673.0
1696.0, 541.8758713669258, 693.0
1697.0, 541.8758713669258, 680.0
1698.0, 541.8758713669258, 699.0
1699.0, 541.8758713669258, 673.0
1700.0, 541.8758713669258, 678.0
1701.0, 541.8758713669258, 673.0
1702.0, 541.8758713669258, 673.0
1703.0, 541.8758713669258, 686.0
1704.0, 541.8758713669258, 668.0
1705.0, 541.8758713669258, 658.0
1706.0, 541.8758713669258, 683.0
1707.0, 541.8758713669258, 675.0
1708.0, 541.8758713669258, 658.0
1709.0, 541.8758713669258, 673.0
1710.0, 541.8758713669258, 667.0
1711.0, 541.8758713669258, 679.0
1712.0, 541.8758713669258, 681.0
1713.0, 541.8758713669258, 673.0
1714.0, 541.8758713669258, 679.0
1715.0, 541.8758713669258, 683.0
1716.0, 541.8758713669258, 705.0
1717.0, 541.8758713669258, 710.0
1718.0, 541.8758713669258, 691.0
1719.0, 541.8758713669258, 697.0
1720.0, 541.8758713669258, 689.0
1721.0, 541.8758713669258, 665.0
1722.0, 541.8758713669258, 690.0
1723.0, 541.8758713669258, 685.0
1724.0, 541.8758713669258, 697.0
1725.0, 541.8758713669258, 698.0
1726.0, 541.8758713669258, 685.0
1727.0, 541.8758713669258, 681.0
1728.0, 541.8758713669258, 699.0
1729.0, 541.8758713669258, 680.0
1730.0, 541.8758713669258, 667.0
1731.0, 541.8758713669258, 672.0
1732.0, 541.8758713669258, 687.0
1733.0, 541.8758713669258, 676.0
1734.0, 541.8758713669258, 687.0
1735.0, 541.8758713669258, 679.0
1736.0, 541.8758713669258, 671.0
1737.0, 541.8758713669258, 656.0
1738.0, 541.8758713669258, 699.0
1739.0, 541.8758713669258, 681.0
1740.0, 541.8758713669258, 701.0
1741.0, 541.8758713669258, 683.0
1742.0, 541.8758713669258, 679.0
1743.0, 541.8758713669258, 667.0
1744.0, 541.8758713669258, 694.0
1745.0, 541.8758713669258, 689.0
1746.0, 541.8758713669258, 672.0
1747.0, 541.8758713669258, 694.0
1748.0, 541.8758713669258, 700.0
1749.0, 541.8758713669258, 683.0
1750.0, 541.8758713669258, 668.0
1751.0, 541.8758713669258, 669.0
1752.0, 541.8758713669258, 698.0
1753.0, 541.8758713669258, 686.0
1754.0, 541.8758713669258, 668.0
1755.0, 541.8758713669258, 677.0
1756.0, 541.8758713669258, 676.0
1757.0, 541.8758713669258, 689.0
1758.0, 541.8758713669258, 681.0
1759.0, 541.8758713669258, 660.0
1760.0, 541.8758713669258, 687.0
1761.0, 541.8758713669258, 665.0
1762.0, 541.8758713669258, 684.0
1763.0, 541.8758713669258, 656.0
1764.0, 541.8758713669258, 688.0
1765.0, 541.8758713669258, 692.0
1766.0, 541.8758713669258, 663.0
1767.0, 541.8758713669258, 672.0
1768.0, 541.8758713669258, 676.0
1769.0, 541.8758713669258, 702.0
1770.0, 541.8758713669258, 691.0
1771.0, 541.8758713669258, 693.0
1772.0, 541.8758713669258, 715.0
1773.0, 541.8758713669258, 682.0
1774.0, 541.8758713669258, 693.0
1775.0, 541.8758713669258, 713.0
1776.0, 541.8758713669258, 682.0
1777.0, 541.8758713669258, 698.0
1778.0, 541.8758713669258, 664.0
1779.0, 541.8758713669258, 677.0
1780.0, 541.8758713669258, 684.0
1781.0, 541.8758713669258, 685.0
1782.0, 541.8758713669258, 718.0
1783.0, 541.8758713669258, 682.0
1784.0, 541.8758713669258, 677.0
1785.0, 541.8758713669258, 667.0
1786.0, 541.8758713669258, 670.0
1787.0, 541.8758713669258, 665.0
1788.0, 541.8758713669258, 685.0
1789.0, 541.8758713669258, 688.0
1790.0, 541.8758713669258, 699.0
1791.0, 541.8758713669258, 673.0
1792.0, 541.8758713669258, 678.0
1793.0, 541.8758713669258, 660.0
1794.0, 541.8758713669258, 684.0
1795.0, 541.8758713669258, 671.0
1796.0, 541.8758713669258, 669.0
1797.0, 541.8758713669258, 670.0
1798.0, 541.8758713669258, 685.0
1799.0, 541.8758713669258, 661.0
1800.0, 541.8758713669258, 685.0
1801.0, 541.8758713669258, 684.0
1802.0, 541.8758713669258, 678.0
1803.0, 541.8758713669258, 695.0
1804.0, 541.8758713669258, 677.0
1805.0, 541.8758713669258, 675.0
1806.0, 541.8758713669258, 689.0
1807.0, 541.8758713669258, 670.0
1808.0, 541.8758713669258, 685.0
1809.0, 541.8758713669258, 655.0
1810.0, 541.8758713669258, 674.0
1811.0, 541.8758713669258, 682.0
1812.0, 541.8758713669258, 668.0
1813.0, 541.8758713669258, 673.0
1814.0, 541.8758713669258, 687.0
1815.0, 541.8758713669258, 669.0
1816.0, 541.8758713669258, 681.0
1817.0, 541.8758713669258, 679.0
1818.0, 541.8758713669258, 670.0
1819.0, 541.8758713669258, 687.0
1820.0, 541.8758713669258, 673.0
1821.0, 541.8758713669258, 674.0
1822.0, 541.8758713669258, 675.0
1823.0, 541.8758713669258, 709.0
1824.0, 541.8758713669258, 672.0
1825.0, 541.8758713669258, 685.0
1826.0, 541.8758713669258, 688.0
1827.0, 541.8758713669258, 688.0
1828.0, 541.8758713669258, 678.0
1829.0, 541.8758713669258, 688.0
1830.0, 541.8758713669258, 692.0
1831.0, 541.8758713669258, 700.0
1832.0, 541.8758713669258, 683.0
1833.0, 541.8758713669258, 682.0
1834.0, 541.8758713669258, 695.0
1835.0, 541.8758713669258, 684.0
1836.0, 541.8758713669258, 686.0
1837.0, 541.8758713669258, 675.0
1838.0, 541.8758713669258, 702.0
1839.0, 541.8758713669258, 668.0
1840.0, 541.8758713669258, 695.0
1841.0, 541.8758713669258, 665.0
1842.0, 541.8758713669258, 680.0
1843.0, 541.8758713669258, 668.0
1844.0, 541.8758713669258, 690.0
1845.0, 541.8758713669258, 680.0
1846.0, 541.8758713669258, 684.0
1847.0, 541.8758713669258, 665.0
1848.0, 541.8758713669258, 684.0
1849.0, 541.8758713669258, 681.0
1850.0, 541.8758713669258, 671.0
1851.0, 541.8758713669258, 701.0
1852.0, 541.8758713669258, 667.0
1853.0, 541.8758713669258, 672.0
1854.0, 541.8758713669258, 670.0
1855.0, 541.8758713669258, 689.0
1856.0, 541.8758713669258, 668.0
1857.0, 541.8758713669258, 682.0
1858.0, 541.8758713669258, 668.0
1859.0, 541.8758713669258, 663.0
1860.0, 541.8758713669258, 692.0
1861.0, 541.8758713669258, 675.0
1862.0, 541.8758713669258, 675.0
1863.0, 541.8758713669258, 658.0
1864.0, 541.8758713669258, 665.0
1865.0, 541.8758713669258, 684.0
1866.0, 541.8758713669258, 640.0
1867.0, 541.8758713669258, 684.0
1868.0, 541.8758713669258, 690.0
1869.0, 541.8758713669258, 677.0
1870.0, 541.8758713669258, 665.0
1871.0, 541.8758713669258, 680.0
1872.0, 541.8758713669258, 669.0
1873.0, 541.8758713669258, 701.0
1874.0, 541.8758713669258, 692.0
1875.0, 541.8758713669258, 687.0
1876.0, 541.8758713669258, 694.0
1877.0, 541.8758713669258, 699.0
1878.0, 541.8758713669258, 687.0
1879.0, 541.8758713669258, 680.0
1880.0, 541.8758713669258, 687.0
1881.0, 541.8758713669258, 686.0
1882.0, 541.8758713669258, 683.0
1883.0, 541.8758713669258, 701.0
1884.0, 541.8758713669258, 712.0
1885.0, 541.8758713669258, 725.0
1886.0, 541.8758713669258, 674.0
1887.0, 541.8758713669258, 689.0
1888.0, 541.8758713669258, 679.0
1889.0, 541.8758713669258, 681.0
1890.0, 541.8758713669258, 667.0
1891.0, 541.8758713669258, 661.0
1892.0, 541.8758713669258, 667.0
1893.0, 541.8758713669258, 673.0
1894.0, 541.8758713669258, 669.0
1895.0, 541.8758713669258, 682.0
1896.0, 541.8758713669258, 702.0
1897.0, 541.8758713669258, 684.0
1898.0, 541.8758713669258, 690.0
1899.0, 541.8758713669258, 688.0
1900.0, 541.8758713669258, 695.0
1901.0, 541.8758713669258, 683.0
1902.0, 541.8758713669258, 662.0
1903.0, 541.8758713669258, 695.0
1904.0, 541.8758713669258, 692.0
1905.0, 541.8758713669258, 687.0
1906.0, 541.8758713669258, 666.0
1907.0, 541.8758713669258, 689.0
1908.0, 541.8758713669258, 665.0
1909.0, 541.8758713669258, 689.0
1910.0, 541.8758713669258, 682.0
1911.0, 541.8758713669258, 674.0
1912.0, 541.8758713669258, 687.0
1913.0, 541.8758713669258, 684.0
1914.0, 541.8758713669258, 680.0
1915.0, 541.8758713669258, 668.0
1916.0, 541.8758713669258, 691.0
1917.0, 541.8758713669258, 694.0
1918.0, 541.8758713669258, 688.0
1919.0, 541.8758713669258, 695.0
1920.0, 541.8758713669258, 697.0
1921.0, 541.8758713669258, 707.0
1922.0, 541.8758713669258, 694.0
1923.0, 541.8758713669258, 697.0
1924.0, 541.8758713669258, 690.0
1925.0, 541.8758713669258, 682.0
1926.0, 541.8758713669258, 697.0
1927.0, 541.8758713669258, 708.0
1928.0, 541.8758713669258, 688.0
1929.0, 541.8758713669258, 669.0
1930.0, 541.8758713669258, 679.0
1931.0, 541.8758713669258, 695.0
1932.0, 541.8758713669258, 701.0
1933.0, 541.8758713669258, 671.0
1934.0, 541.8758713669258, 681.0
1935.0, 541.8758713669258, 705.0
1936.0, 541.8758713669258, 687.0
1937.0, 541.8758713669258, 692.0
1938.0, 541.8758713669258, 688.0
1939.0, 541.8758713669258, 684.0
1940.0, 541.8758713669258, 692.0
1941.0, 541.8758713669258, 701.0
1942.0, 541.8758713669258, 687.0
1943.0, 541.8758713669258, 712.0
1944.0, 541.8758713669258, 695.0
1945.0, 541.8758713669258, 695.0
1946.0, 541.8758713669258, 697.0
1947.0, 541.8758713669258, 692.0
1948.0, 541.8758713669258, 689.0
1949.0, 541.8758713669258, 662.0
1950.0, 541.8758713669258, 682.0
1951.0, 541.8758713669258, 674.0
1952.0, 541.8758713669258, 669.0
1953.0, 541.8758713669258, 673.0
1954.0, 541.8758713669258, 671.0
1955.0, 541.8758713669258, 671.0
1956.0, 541.8758713669258, 689.0
1957.0, 541.8758713669258, 661.0
1958.0, 541.8758713669258, 681.0
1959.0, 541.8758713669258, 681.0
1960.0, 541.8758713669258, 676.0
1961.0, 541.8758713669258, 674.0
1962.0, 541.8758713669258, 669.0
1963.0, 541.8758713669258, 672.0
1964.0, 541.8758713669258, 682.0
1965.0, 541.8758713669258, 691.0
1966.0, 541.8758713669258, 674.0
1967.0, 541.8758713669258, 673.0
1968.0, 541.8758713669258, 684.0
1969.0, 541.8758713669258, 682.0
1970.0, 541.8758713669258, 672.0
1971.0, 541.8758713669258, 683.0
1972.0, 541.8758713669258, 672.0
1973.0, 541.8758713669258, 690.0
1974.0, 541.8758713669258, 678.0
1975.0, 541.8758713669258, 674.0
1976.0, 541.8758713669258, 674.0
1977.0, 541.8758713669258, 696.0
1978.0, 541.8758713669258, 690.0
1979.0, 541.8758713669258, 674.0
1980.0, 541.8758713669258, 689.0
1981.0, 541.8758713669258, 675.0
1982.0, 541.8758713669258, 662.0
1983.0, 541.8758713669258, 694.0
1984.0, 541.8758713669258, 685.0
1985.0, 541.8758713669258, 667.0
1986.0, 541.8758713669258, 689.0
1987.0, 541.8758713669258, 670.0
1988.0, 541.8758713669258, 688.0
1989.0, 541.8758713669258, 675.0
1990.0, 541.8758713669258, 698.0
1991.0, 541.8758713669258, 655.0
1992.0, 541.8758713669258, 680.0
1993.0, 541.8758713669258, 692.0
1994.0, 541.8758713669258, 670.0
1995.0, 541.8758713669258, 689.0
1996.0, 541.8758713669258, 691.0
1997.0, 541.8758713669258, 665.0
1998.0, 541.8758713669258, 686.0
1999.0, 541.8758713669258, 661.0
2000.0, 541.8758713669258, 673.0
2001.0, 541.8758713669258, 660.0
2002.0, 541.8758713669258, 673.0
2003.0, 541.8758713669258, 685.0
2004.0, 541.8758713669258, 681.0
2005.0, 541.8758713669258, 674.0
2006.0, 541.8758713669258, 669.0
2007.0, 541.8758713669258, 674.0
2008.0, 541.8758713669258, 691.0
2009.0, 541.8758713669258, 682.0
2010.0, 541.8758713669258, 685.0
2011.0, 541.8758713669258, 675.0
2012.0, 541.8758713669258, 676.0
2013.0, 541.8758713669258, 689.0
2014.0, 541.8758713669258, 677.0
2015.0, 541.8758713669258, 676.0
2016.0, 541.8758713669258, 704.0
2017.0, 541.8758713669258, 680.0
2018.0, 541.8758713669258, 688.0
2019.0, 541.8758713669258, 670.0
2020.0, 541.8758713669258, 682.0
2021.0, 541.8758713669258, 660.0
2022.0, 541.8758713669258, 670.0
2023.0, 541.8758713669258, 670.0
2024.0, 541.8758713669258, 673.0
2025.0, 541.8758713669258, 689.0
2026.0, 541.8758713669258, 685.0
2027.0, 541.8758713669258, 686.0
2028.0, 541.8758713669258, 680.0
2029.0, 541.8758713669258, 689.0
2030.0, 541.8758713669258, 664.0
2031.0, 541.8758713669258, 683.0
2032.0, 541.8758713669258, 680.0
2033.0, 541.8758713669258, 677.0
2034.0, 541.8758713669258, 675.0
2035.0, 541.8758713669258, 665.0
2036.0, 541.8758713669258, 684.0
2037.0, 541.8758713669258, 694.0
2038.0, 541.8758713669258, 679.0
2039.0, 541.8758713669258, 678.0
2040.0, 541.8758713669258, 659.0
2041.0, 541.8758713669258, 660.0
2042.0, 541.8758713669258, 696.0
2043.0, 541.8758713669258, 692.0
2044.0, 541.8758713669258, 700.0
2045.0, 541.8758713669258, 672.0
2046.0, 541.8758713669258, 684.0
2047.0, 541.8758713669258, 692.0
2048.0, 541.8758713669258, 692.0
2049.0, 541.8758713669258, 685.0
2050.0, 541.8758713669258, 661.0
2051.0, 541.8758713669258, 667.0
2052.0, 541.8758713669258, 682.0
2053.0, 541.8758713669258, 669.0
2054.0, 541.8758713669258, 681.0
2055.0, 541.8758713669258, 705.0
2056.0, 541.8758713669258, 668.0
2057.0, 541.8758713669258, 687.0
2058.0, 541.8758713669258, 660.0
2059.0, 541.8758713669258, 673.0
2060.0, 541.8758713669258, 675.0
2061.0, 541.8758713669258, 674.0
2062.0, 541.8758713669258, 712.0
2063.0, 541.8758713669258, 693.0
2064.0, 541.8758713669258, 678.0
2065.0, 541.8758713669258, 656.0
2066.0, 541.8758713669258, 691.0
2067.0, 541.8758713669258, 685.0
2068.0, 541.8758713669258, 688.0
2069.0, 541.8758713669258, 692.0
2070.0, 541.8758713669258, 678.0
2071.0, 541.8758713669258, 699.0
2072.0, 541.8758713669258, 669.0
2073.0, 541.8758713669258, 677.0
2074.0, 541.8758713669258, 665.0
2075.0, 541.8758713669258, 704.0
2076.0, 541.8758713669258, 711.0
2077.0, 541.8758713669258, 664.0
2078.0, 541.8758713669258, 689.0
2079.0, 541.8758713669258, 685.0
2080.0, 541.8758713669258, 679.0
2081.0, 541.8758713669258, 687.0
2082.0, 541.8758713669258, 680.0
2083.0, 541.8758713669258, 704.0
2084.0, 541.8758713669258, 687.0
2085.0, 541.8758713669258, 678.0
2086.0, 541.8758713669258, 695.0
2087.0, 541.8758713669258, 688.0
2088.0, 541.8758713669258, 700.0
2089.0, 541.8758713669258, 685.0
2090.0, 541.8758713669258, 684.0
2091.0, 541.8758713669258, 688.0
2092.0, 541.8758713669258, 696.0
2093.0, 541.8758713669258, 690.0
2094.0, 541.8758713669258, 704.0
2095.0, 541.8758713669258, 700.0
2096.0, 541.8758713669258, 695.0
2097.0, 541.8758713669258, 674.0
2098.0, 541.8758713669258, 693.0
2099.0, 541.8758713669258, 700.0
2100.0, 541.8758713669258, 695.0
2101.0, 541.8758713669258, 693.0
2102.0, 541.8758713669258, 676.0
2103.0, 541.8758713669258, 655.0
2104.0, 541.8758713669258, 665.0
2105.0, 541.8758713669258, 676.0
2106.0, 541.8758713669258, 671.0
2107.0, 541.8758713669258, 685.0
2108.0, 541.8758713669258, 672.0
2109.0, 541.8758713669258, 688.0
2110.0, 541.8758713669258, 698.0
2111.0, 541.8758713669258, 700.0
2112.0, 541.8758713669258, 701.0
2113.0, 541.8758713669258, 697.0
2114.0, 541.8758713669258, 666.0
2115.0, 541.8758713669258, 679.0
2116.0, 541.8758713669258, 686.0
2117.0, 541.8758713669258, 681.0
2118.0, 541.8758713669258, 675.0
2119.0, 541.8758713669258, 673.0
2120.0, 541.8758713669258, 679.0
2121.0, 541.8758713669258, 669.0
2122.0, 541.8758713669258, 694.0
2123.0, 541.8758713669258, 644.0
2124.0, 541.8758713669258, 674.0
2125.0, 541.8758713669258, 672.0
2126.0, 541.8758713669258, 686.0
2127.0, 541.8758713669258, 686.0
2128.0, 541.8758713669258, 679.0
2129.0, 541.8758713669258, 683.0
2130.0, 541.8758713669258, 657.0
2131.0, 541.8758713669258, 670.0
2132.0, 541.8758713669258, 688.0
2133.0, 541.8758713669258, 668.0
2134.0, 541.8758713669258, 691.0
2135.0, 541.8758713669258, 667.0
2136.0, 541.8758713669258, 687.0
2137.0, 541.8758713669258, 679.0
2138.0, 541.8758713669258, 678.0
2139.0, 541.8758713669258, 695.0
2140.0, 541.8758713669258, 650.0
2141.0, 541.8758713669258, 666.0
2142.0, 541.8758713669258, 694.0
2143.0, 541.8758713669258, 677.0
2144.0, 541.8758713669258, 701.0
2145.0, 541.8758713669258, 678.0
2146.0, 541.8758713669258, 679.0
2147.0, 541.8758713669258, 667.0
2148.0, 541.8758713669258, 679.0
2149.0, 541.8758713669258, 678.0
2150.0, 541.8758713669258, 676.0
2151.0, 541.8758713669258, 678.0
2152.0, 541.8758713669258, 686.0
2153.0, 541.8758713669258, 692.0
2154.0, 541.8758713669258, 684.0
2155.0, 541.8758713669258, 675.0
2156.0, 541.8758713669258, 676.0
2157.0, 541.8758713669258, 687.0
2158.0, 541.8758713669258, 679.0
2159.0, 541.8758713669258, 686.0
2160.0, 541.8758713669258, 660.0
2161.0, 541.8758713669258, 669.0
2162.0, 541.8758713669258, 668.0
2163.0, 541.8758713669258, 665.0
2164.0, 541.8758713669258, 656.0
2165.0, 541.8758713669258, 704.0
2166.0, 541.8758713669258, 695.0
2167.0, 541.8758713669258, 669.0
2168.0, 541.8758713669258, 687.0
2169.0, 541.8758713669258, 689.0
2170.0, 541.8758713669258, 703.0
2171.0, 541.8758713669258, 656.0
2172.0, 541.8758713669258, 675.0
2173.0, 541.8758713669258, 677.0
2174.0, 541.8758713669258, 683.0
2175.0, 541.8758713669258, 677.0
2176.0, 541.8758713669258, 657.0
2177.0, 541.8758713669258, 674.0
2178.0, 541.8758713669258, 689.0
2179.0, 541.8758713669258, 677.0
2180.0, 541.8758713669258, 694.0
2181.0, 541.8758713669258, 674.0
2182.0, 541.8758713669258, 684.0
2183.0, 541.8758713669258, 671.0
2184.0, 541.8758713669258, 698.0
2185.0, 541.8758713669258, 681.0
2186.0, 541.8758713669258, 661.0
2187.0, 541.8758713669258, 667.0
2188.0, 541.8758713669258, 693.0
2189.0, 541.8758713669258, 688.0
2190.0, 541.8758713669258, 684.0
2191.0, 541.8758713669258, 679.0
2192.0, 541.8758713669258, 682.0
2193.0, 541.8758713669258, 679.0
2194.0, 541.8758713669258, 698.0
2195.0, 541.8758713669258, 675.0
2196.0, 541.8758713669258, 674.0
2197.0, 541.8758713669258, 687.0
2198.0, 541.8758713669258, 700.0
2199.0, 541.8758713669258, 693.0
2200.0, 541.8758713669258, 700.0
2201.0, 541.8758713669258, 703.0
2202.0, 541.8758713669258, 692.0
2203.0, 541.8758713669258, 702.0
2204.0, 541.8758713669258, 703.0
2205.0, 541.8758713669258, 716.0
2206.0, 541.8758713669258, 686.0
2207.0, 541.8758713669258, 688.0
2208.0, 541.8758713669258, 689.0
2209.0, 541.8758713669258, 705.0
2210.0, 541.8758713669258, 694.0
2211.0, 541.8758713669258, 699.0
2212.0, 541.8758713669258, 684.0
2213.0, 541.8758713669258, 688.0
2214.0, 541.8758713669258, 697.0
2215.0, 541.8758713669258, 689.0
2216.0, 541.8758713669258, 692.0
2217.0, 541.8758713669258, 699.0
2218.0, 541.8758713669258, 690.0
2219.0, 541.8758713669258, 665.0
2220.0, 541.8758713669258, 681.0
2221.0, 541.8758713669258, 670.0
2222.0, 541.8758713669258, 669.0
2223.0, 541.8758713669258, 671.0
2224.0, 541.8758713669258, 671.0
2225.0, 541.8758713669258, 699.0
2226.0, 541.8758713669258, 673.0
2227.0, 541.8758713669258, 668.0
2228.0, 541.8758713669258, 703.0
2229.0, 541.8758713669258, 671.0
2230.0, 541.8758713669258, 661.0
2231.0, 541.8758713669258, 685.0
2232.0, 541.8758713669258, 671.0
2233.0, 541.8758713669258, 685.0
2234.0, 541.8758713669258, 649.0
